070_1100.bnet,53,4,2,1,0,1
070_1000.bnet,53,8,3,2,0,2
071_00000001111101.bnet,42,1,0,1,0,1
070_1111.bnet,53,1,0,1,0,1
071_00001001011010.bnet,42,1,0,1,0,1
071_00000011001010.bnet,42,1,0,1,0,1
071_00000101111111.bnet,42,1,0,1,0,1
070_1110.bnet,53,4,2,1,0,1
071_00001110100010.bnet,42,1,0,1,0,1
071_00001100011110.bnet,42,1,0,1,0,1
071_00010001010111.bnet,42,1,0,1,0,1
071_00001110010011.bnet,42,1,0,1,0,1
071_00001001011101.bnet,42,1,0,1,0,1
071_00010010100101.bnet,42,1,0,1,0,1
071_00010110001100.bnet,42,1,0,1,0,1
071_00010110011100.bnet,42,1,0,1,0,1
071_00010010101010.bnet,42,1,0,1,0,1
071_00010100001001.bnet,42,1,0,1,0,1
071_00010110011111.bnet,42,1,0,1,0,1
071_00010101111100.bnet,42,1,0,1,0,1
071_00010110111000.bnet,42,1,0,1,0,1
071_00011111110000.bnet,42,1,0,1,0,1
071_00100000000110.bnet,42,1,0,1,0,1
071_00100000101101.bnet,42,1,0,1,0,1
071_00100010110000.bnet,42,1,0,1,0,1
071_00011110111110.bnet,42,1,0,1,0,1
071_00100010110111.bnet,42,1,0,1,0,1
071_00101101011011.bnet,42,1,0,1,0,1
071_00100011000001.bnet,42,1,0,1,0,1
071_00100110100000.bnet,42,1,0,1,0,1
071_00110001011000.bnet,42,1,0,1,0,1
071_00100110100001.bnet,42,1,0,1,0,1
071_00111000000001.bnet,42,1,0,1,0,1
071_00111000101010.bnet,42,1,0,1,0,1
071_00111001110000.bnet,42,1,0,1,0,1
071_00110111111101.bnet,42,1,0,1,0,1
071_00110111011010.bnet,42,1,0,1,0,1
071_00111000101110.bnet,42,1,0,1,0,1
071_00111101100000.bnet,42,1,0,1,0,1
071_00111110111110.bnet,42,1,0,1,0,1
071_00111001111001.bnet,42,1,0,1,0,1
071_01000010100000.bnet,42,1,0,1,0,1
071_00111101110000.bnet,42,1,0,1,0,1
071_01000001110110.bnet,42,1,0,1,0,1
071_01000101111110.bnet,42,1,0,1,0,1
071_01001001011101.bnet,42,1,0,1,0,1
071_01000111101000.bnet,42,1,0,1,0,1
071_01000111000001.bnet,42,1,0,1,0,1
071_01001000010010.bnet,42,1,0,1,0,1
071_01000100110100.bnet,42,1,0,1,0,1
071_01010111000100.bnet,42,1,0,1,0,1
071_01001110001110.bnet,42,1,0,1,0,1
071_01011000100001.bnet,42,1,0,1,0,1
071_01001110101011.bnet,42,1,0,1,0,1
071_01010100100110.bnet,42,1,0,1,0,1
071_01011000001001.bnet,42,1,0,1,0,1
071_01100000111011.bnet,42,1,0,1,0,1
071_01100011011001.bnet,42,1,0,1,0,1
071_01101010111010.bnet,42,1,0,1,0,1
071_01100001010010.bnet,42,1,0,1,0,1
071_01110001010100.bnet,42,1,0,1,0,1
071_01011100011111.bnet,42,1,0,1,0,1
071_01110010011100.bnet,42,1,0,1,0,1
071_01110100010000.bnet,42,1,0,1,0,1
071_01110001101010.bnet,42,1,0,1,0,1
071_01110001100001.bnet,42,1,0,1,0,1
071_01111000010111.bnet,42,1,0,1,0,1
071_01110011111010.bnet,42,1,0,1,0,1
071_10000000100111.bnet,42,1,0,1,0,1
071_10000010010000.bnet,42,1,0,1,0,1
071_10000000000111.bnet,42,1,0,1,0,1
071_10000000001011.bnet,42,1,0,1,0,1
071_01111110011101.bnet,42,1,0,1,0,1
071_10000000111000.bnet,42,1,0,1,0,1
071_10001101011100.bnet,42,1,0,1,0,1
071_10000101010101.bnet,42,1,0,1,0,1
071_10010101100010.bnet,42,1,0,1,0,1
071_10010000000101.bnet,42,1,0,1,0,1
071_10010101100011.bnet,42,1,0,1,0,1
071_10000111001000.bnet,42,1,0,1,0,1
071_10011101110001.bnet,42,1,0,1,0,1
071_10011010110111.bnet,42,1,0,1,0,1
071_10011111010011.bnet,42,1,0,1,0,1
071_10011011111100.bnet,42,1,0,1,0,1
071_10010110101010.bnet,42,1,0,1,0,1
071_10011101100101.bnet,42,1,0,1,0,1
071_10100000111000.bnet,42,1,0,1,0,1
071_10100010101011.bnet,42,1,0,1,0,1
071_10100101101100.bnet,42,1,0,1,0,1
071_10100011111011.bnet,42,1,0,1,0,1
071_10100001010110.bnet,42,1,0,1,0,1
071_10100111110010.bnet,42,1,0,1,0,1
071_10101001001011.bnet,42,1,0,1,0,1
071_10101010111110.bnet,42,1,0,1,0,1
071_10110100100111.bnet,42,1,0,1,0,1
071_10110010010110.bnet,42,1,0,1,0,1
071_10110011010110.bnet,42,1,0,1,0,1
071_10110110000101.bnet,42,1,0,1,0,1
071_10110111101000.bnet,42,1,0,1,0,1
071_11000000000110.bnet,42,1,0,1,0,1
071_10111110011000.bnet,42,1,0,1,0,1
071_10111001000100.bnet,42,1,0,1,0,1
071_10110111011001.bnet,42,1,0,1,0,1
071_10110111110000.bnet,42,1,0,1,0,1
071_11001100010111.bnet,42,1,0,1,0,1
071_11001010110000.bnet,42,1,0,1,0,1
071_11000101101010.bnet,42,1,0,1,0,1
071_11001100011001.bnet,42,1,0,1,0,1
071_11001100010110.bnet,42,1,0,1,0,1
071_11000011101101.bnet,42,1,0,1,0,1
071_11010001000100.bnet,42,1,0,1,0,1
071_11010110001111.bnet,42,1,0,1,0,1
071_11010001110101.bnet,42,1,0,1,0,1
071_11010100000001.bnet,42,1,0,1,0,1
071_11001110110100.bnet,42,1,0,1,0,1
071_11010000101101.bnet,42,1,0,1,0,1
071_11010111010101.bnet,42,1,0,1,0,1
071_11010110101001.bnet,42,1,0,1,0,1
071_11011010110000.bnet,42,1,0,1,0,1
071_11011100110111.bnet,42,1,0,1,0,1
071_11011001100100.bnet,42,1,0,1,0,1
071_11011111010100.bnet,42,1,0,1,0,1
071_11101101001001.bnet,42,1,0,1,0,1
071_11110010100001.bnet,42,1,0,1,0,1
071_11100000000111.bnet,42,1,0,1,0,1
071_11100100110011.bnet,42,1,0,1,0,1
071_11100000001011.bnet,42,1,0,1,0,1
071_11101010111011.bnet,42,1,0,1,0,1
071_11110100110000.bnet,42,1,0,1,0,1
071_11110100001011.bnet,42,1,0,1,0,1
071_11110011001101.bnet,42,1,0,1,0,1
071_11111101011100.bnet,42,1,0,1,0,1
072_00000010100101.bnet,81,10,3,4,0,4
072_00001000001011.bnet,81,11,3,4,0,4
072_00001100011111.bnet,81,6,2,3,0,3
072_00010010000101.bnet,81,10,3,4,0,4
072_00001100011010.bnet,81,38,6,4,0,4
072_00010110011010.bnet,81,38,6,4,0,4
072_00010111001010.bnet,81,38,6,4,0,4
072_00011001101001.bnet,81,11,3,4,0,4
072_00011000000110.bnet,81,38,6,4,0,4
072_00011100010101.bnet,81,6,2,3,0,3
072_00011010011111.bnet,81,6,2,3,0,3
072_00001011000000.bnet,81,57,6,5,0,5
072_00100100010000.bnet,81,7,3,3,0,3
072_00100110101100.bnet,81,7,3,3,0,3
072_00100111110011.bnet,81,3,1,2,0,2
072_00010001100100.bnet,81,69,7,5,0,5
072_00110000010011.bnet,81,6,2,3,0,3
072_00110000110110.bnet,81,7,3,3,0,3
072_00101100011010.bnet,81,7,3,3,0,3
072_00101000100011.bnet,81,11,3,4,0,4
072_00110001000011.bnet,81,6,2,3,0,3
072_00110001110100.bnet,81,7,3,3,0,3
072_00110011111110.bnet,81,7,3,3,0,3
072_00011110000110.bnet,81,38,6,4,0,4
072_00110101100010.bnet,81,14,4,4,0,4
072_00111011011011.bnet,81,6,2,3,0,3
072_00111011011001.bnet,81,6,2,3,0,3
072_01000001111011.bnet,81,11,3,4,0,4
072_00111011111010.bnet,81,14,3,5,0,5
072_00111000100000.bnet,81,23,4,6,0,6
072_01000101011110.bnet,81,24,4,4,0,4
072_01000111100010.bnet,81,24,4,4,0,4
072_01000101100110.bnet,81,24,4,4,0,4
072_01001100010001.bnet,81,6,2,3,0,3
072_01001100010101.bnet,81,6,2,3,0,3
072_00011010010010.bnet,81,74,7,8,0,8
072_01000100100000.bnet,81,43,5,5,0,5
072_01010001001011.bnet,81,11,3,4,0,4
072_01001011011100.bnet,81,31,5,4,0,4
072_01001101011100.bnet,81,31,5,4,0,4
072_01010000110100.bnet,81,31,5,4,0,4
072_01001010001010.bnet,81,54,6,8,0,8
072_01010100100111.bnet,81,10,3,4,0,4
072_01010111001111.bnet,81,6,2,3,0,3
072_01010001011100.bnet,81,31,5,4,0,4
072_01010010001100.bnet,81,31,5,4,0,4
072_01011000000111.bnet,81,10,3,4,0,4
072_01010010010100.bnet,81,31,5,4,0,4
072_01011111001001.bnet,81,6,2,3,0,3
072_01100001101001.bnet,81,6,2,3,0,3
072_01100100111100.bnet,81,7,3,3,0,3
072_01100111010110.bnet,81,7,3,3,0,3
072_01100110111100.bnet,81,7,3,3,0,3
072_01101110111110.bnet,81,7,3,3,0,3
072_01010111100010.bnet,81,31,5,4,0,4
072_01111010110011.bnet,81,6,2,3,0,3
072_01111100111111.bnet,81,3,1,2,0,2
072_01111100010111.bnet,81,3,1,2,0,2
072_01111110011010.bnet,81,7,3,3,0,3
072_01111111010101.bnet,81,3,1,2,0,2
072_01111011010010.bnet,81,20,4,6,0,6
072_01111110011110.bnet,81,7,3,3,0,3
072_10000110010001.bnet,81,6,2,3,0,3
072_10000001111001.bnet,81,11,3,4,0,4
072_10000010111001.bnet,81,11,3,4,0,4
072_10000110010101.bnet,81,6,2,3,0,3
072_10001010010111.bnet,81,6,2,3,0,3
072_10001010100111.bnet,81,10,3,4,0,4
072_10010001100011.bnet,81,10,3,4,0,4
072_01011000011010.bnet,81,54,6,8,0,8
072_01010000100000.bnet,81,85,7,9,0,9
072_10010101001001.bnet,81,6,2,3,0,3
072_10001011111110.bnet,81,38,6,4,0,4
072_10010110010001.bnet,81,6,2,3,0,3
072_10001110000010.bnet,81,38,6,4,0,4
072_10010110000010.bnet,81,38,6,4,0,4
072_10011110011010.bnet,81,38,6,4,0,4
072_10011111000011.bnet,81,10,3,4,0,4
072_10010110111010.bnet,81,38,6,4,0,4
072_10011110111110.bnet,81,38,6,4,0,4
072_10100101001101.bnet,81,3,1,2,0,2
072_10100000100111.bnet,81,6,2,3,0,3
072_10100110111101.bnet,81,3,1,2,0,2
072_10101010001110.bnet,81,7,3,3,0,3
072_10100100100100.bnet,81,14,4,4,0,4
072_10101011011110.bnet,81,7,3,3,0,3
072_10010001111000.bnet,81,74,7,8,0,8
072_10110011011110.bnet,81,7,3,3,0,3
072_10101011100000.bnet,81,14,4,4,0,4
072_10110000101000.bnet,81,14,3,5,0,5
072_10110111011010.bnet,81,7,3,3,0,3
072_10111001101101.bnet,81,3,1,2,0,2
072_10111011001011.bnet,81,6,2,3,0,3
072_10111101010010.bnet,81,7,3,3,0,3
072_10111101101101.bnet,81,3,1,2,0,2
072_10111110001011.bnet,81,3,1,2,0,2
072_10111011111000.bnet,81,14,3,5,0,5
072_10111110101100.bnet,81,7,3,3,0,3
072_11001011011001.bnet,81,11,3,4,0,4
072_11001011001001.bnet,81,11,3,4,0,4
072_11000011100001.bnet,81,10,3,4,0,4
072_10010010011000.bnet,81,92,8,10,0,10
072_11001100101101.bnet,81,6,2,3,0,3
072_11010001100001.bnet,81,10,3,4,0,4
072_11010100100101.bnet,81,10,3,4,0,4
072_11011101000001.bnet,81,10,3,4,0,4
072_11001100011010.bnet,81,31,5,4,0,4
072_11001111001110.bnet,81,31,5,4,0,4
072_11100011011100.bnet,81,7,3,3,0,3
072_11001011000000.bnet,81,44,5,5,0,5
072_11100100110000.bnet,81,7,3,3,0,3
072_11101110001111.bnet,81,3,1,2,0,2
072_11010110101110.bnet,81,31,5,4,0,4
072_11010001100000.bnet,81,41,5,5,0,5
072_11101110101101.bnet,81,3,1,2,0,2
072_11110001001101.bnet,81,3,1,2,0,2
072_11110111101101.bnet,81,3,1,2,0,2
072_11110011010101.bnet,81,3,1,2,0,2
072_11110010000111.bnet,81,6,2,3,0,3
072_11110101011110.bnet,81,7,3,3,0,3
072_11110001010010.bnet,81,20,4,6,0,6
072_11111011110101.bnet,81,3,1,2,0,2
072_11111000101010.bnet,81,14,3,5,0,5
072_11111000000110.bnet,81,14,4,4,0,4
072_11111001011110.bnet,81,7,3,3,0,3
072_11111110001011.bnet,81,3,1,2,0,2
072_11111111101011.bnet,81,3,1,2,0,2
074.bnet,18,5,2,3,0,3
073_01.bnet,33,8,2,4,0,4
073_11.bnet,33,8,2,4,0,4
073_10.bnet,33,11,3,5,0,5
073_00.bnet,33,20,4,8,0,8
076_11.bnet,51,1,0,1,0,1
076_10.bnet,51,1,0,1,0,1
076_01.bnet,51,17,3,6,0,6
077_0000000001010.bnet,66,2,1,1,0,1
077_0000000100110.bnet,66,2,1,1,0,1
072_11011111100000.bnet,81,56,6,5,0,5
076_00.bnet,51,38,4,9,0,9
077_0000000100111.bnet,66,2,1,1,0,1
077_0000000110110.bnet,66,2,1,1,0,1
077_0000000110010.bnet,66,2,1,1,0,1
077_0000010000100.bnet,66,2,1,1,0,1
077_0000011101010.bnet,66,1,0,1,0,1
077_0000100001001.bnet,66,1,0,1,0,1
077_0000010101000.bnet,66,1,0,1,0,1
077_0000101110000.bnet,66,1,0,1,0,1
077_0000100001100.bnet,66,2,1,1,0,1
077_0000111011010.bnet,66,1,0,1,0,1
077_0001101110000.bnet,66,1,0,1,0,1
077_0000110001001.bnet,66,1,0,1,0,1
077_0000110010010.bnet,66,2,1,1,0,1
077_0001011010101.bnet,66,1,0,1,0,1
077_0010010110000.bnet,66,1,0,1,0,1
077_0001110000010.bnet,66,2,1,1,0,1
077_0001110101011.bnet,66,2,1,1,0,1
077_0010000001101.bnet,66,1,0,1,0,1
077_0001110111100.bnet,66,2,1,1,0,1
075.bnet,47,4,2,1,0,1
077_0010111000010.bnet,66,1,0,1,0,1
077_0010110100001.bnet,66,1,0,1,0,1
077_0010011000101.bnet,66,1,0,1,0,1
077_0010101110100.bnet,66,2,1,1,0,1
077_0010010111100.bnet,66,2,1,1,0,1
077_0010011100100.bnet,66,2,1,1,0,1
077_0011001010011.bnet,66,1,0,1,0,1
077_0011001000011.bnet,66,1,0,1,0,1
077_0011010101101.bnet,66,1,0,1,0,1
077_0011100010110.bnet,66,2,1,1,0,1
077_0011000101110.bnet,66,2,1,1,0,1
077_0011000110110.bnet,66,2,1,1,0,1
077_0011101110001.bnet,66,1,0,1,0,1
077_0011100101111.bnet,66,2,1,1,0,1
077_0011101101111.bnet,66,1,0,1,0,1
077_0011100111110.bnet,66,2,1,1,0,1
077_0100000001111.bnet,66,2,1,1,0,1
077_0011101100100.bnet,66,2,1,1,0,1
077_0100101000000.bnet,66,1,0,1,0,1
077_0100101110011.bnet,66,1,0,1,0,1
077_0100111000111.bnet,66,1,0,1,0,1
077_0100011001111.bnet,66,1,0,1,0,1
077_0100101110000.bnet,66,1,0,1,0,1
077_0101000000101.bnet,66,1,0,1,0,1
077_0101011010010.bnet,66,1,0,1,0,1
077_0101000011000.bnet,66,1,0,1,0,1
077_0101000001001.bnet,66,1,0,1,0,1
077_0101101111011.bnet,66,1,0,1,0,1
077_0101110101101.bnet,66,1,0,1,0,1
077_0101110101100.bnet,66,2,1,1,0,1
077_0110010101000.bnet,66,1,0,1,0,1
077_0101111101010.bnet,66,1,0,1,0,1
077_0110101010010.bnet,66,1,0,1,0,1
077_0110111010010.bnet,66,1,0,1,0,1
077_0101111111001.bnet,66,1,0,1,0,1
077_0110010100101.bnet,66,1,0,1,0,1
077_0111101000011.bnet,66,1,0,1,0,1
077_0111001110110.bnet,66,1,0,1,0,1
077_0111001100010.bnet,66,1,0,1,0,1
077_0111010011101.bnet,66,1,0,1,0,1
077_0111001000101.bnet,66,1,0,1,0,1
077_0111000110011.bnet,66,2,1,1,0,1
077_1000101000011.bnet,66,1,0,1,0,1
077_0111110000110.bnet,66,2,1,1,0,1
077_1000000000111.bnet,66,2,1,1,0,1
077_1000001001100.bnet,66,2,1,1,0,1
077_0111110001100.bnet,66,2,1,1,0,1
077_1000100111100.bnet,66,2,1,1,0,1
077_1001010000001.bnet,66,1,0,1,0,1
077_1000101110001.bnet,66,1,0,1,0,1
077_1000110011000.bnet,66,1,0,1,0,1
077_1000111111110.bnet,66,1,0,1,0,1
077_1001000010101.bnet,66,1,0,1,0,1
077_1000101000100.bnet,66,2,1,1,0,1
077_1001010110000.bnet,66,1,0,1,0,1
077_1001011010111.bnet,66,1,0,1,0,1
077_1001101010010.bnet,66,1,0,1,0,1
077_1001010111001.bnet,66,1,0,1,0,1
077_1001100000010.bnet,66,2,1,1,0,1
077_1001110000101.bnet,66,1,0,1,0,1
077_1010001010110.bnet,66,1,0,1,0,1
077_1001110111010.bnet,66,2,1,1,0,1
077_1010000000011.bnet,66,2,1,1,0,1
077_1010000100010.bnet,66,2,1,1,0,1
077_1010000001110.bnet,66,2,1,1,0,1
077_1010010110100.bnet,66,2,1,1,0,1
077_1010011010111.bnet,66,1,0,1,0,1
077_1010101001010.bnet,66,1,0,1,0,1
077_1010101110101.bnet,66,1,0,1,0,1
077_1011000000111.bnet,66,2,1,1,0,1
077_1010010111100.bnet,66,2,1,1,0,1
077_1010111100100.bnet,66,2,1,1,0,1
077_1011111101010.bnet,66,1,0,1,0,1
077_1011110100001.bnet,66,1,0,1,0,1
077_1011101100000.bnet,66,1,0,1,0,1
077_1011111100000.bnet,66,1,0,1,0,1
077_1011010001101.bnet,66,1,0,1,0,1
077_1011010011101.bnet,66,1,0,1,0,1
077_1100001100111.bnet,66,1,0,1,0,1
077_1100101010111.bnet,66,1,0,1,0,1
077_1100000110010.bnet,66,2,1,1,0,1
077_1100100100111.bnet,66,2,1,1,0,1
077_1100100010011.bnet,66,2,1,1,0,1
077_1100100010100.bnet,66,2,1,1,0,1
077_1101001011101.bnet,66,1,0,1,0,1
077_1101010011011.bnet,66,2,1,1,0,1
077_1101000010101.bnet,66,1,0,1,0,1
077_1101001110110.bnet,66,1,0,1,0,1
077_1101000000110.bnet,66,2,1,1,0,1
077_1100101101100.bnet,66,2,1,1,0,1
077_1101110111001.bnet,66,1,0,1,0,1
077_1101101001000.bnet,66,1,0,1,0,1
077_1101011111010.bnet,66,1,0,1,0,1
077_1101011001110.bnet,66,1,0,1,0,1
077_1101110111111.bnet,66,2,1,1,0,1
077_1101100000011.bnet,66,2,1,1,0,1
077_1101111101011.bnet,66,1,0,1,0,1
077_1110001110101.bnet,66,1,0,1,0,1
077_1111001100101.bnet,66,1,0,1,0,1
077_1110110110111.bnet,66,2,1,1,0,1
077_1110100111011.bnet,66,2,1,1,0,1
077_1110010011101.bnet,66,1,0,1,0,1
077_1111100011000.bnet,66,1,0,1,0,1
077_1111111110101.bnet,66,1,0,1,0,1
077_1111110111110.bnet,66,2,1,1,0,1
077_1111010010110.bnet,66,2,1,1,0,1
077_1111100000010.bnet,66,2,1,1,0,1
078_0010000010111.bnet,164,82,7,4,0,4
078_0010111100111.bnet,164,48,5,2,0,2
078_0010101010100.bnet,164,72,6,4,0,4
078_0010001100110.bnet,164,192,7,8,0,8
078_0010111111000.bnet,164,126,6,8,0,8
078_0010000101100.bnet,164,196,8,8,0,8
078_0011100110100.bnet,164,42,5,4,0,4
078_0011000001001.bnet,164,140,7,4,0,4
078_0011101100111.bnet,164,84,6,4,0,4
078_0011011111010.bnet,164,96,6,4,0,4
078_0011110100111.bnet,164,48,5,2,0,2
078_0011110100110.bnet,164,72,5,4,0,4
078_0011000101110.bnet,164,196,8,8,0,8
078_0110011110101.bnet,164,52,6,2,0,2
078_0110100110100.bnet,164,42,5,4,0,4
078_0110101001101.bnet,164,84,6,4,0,4
078_0110011100010.bnet,164,108,6,4,0,4
078_0110101010110.bnet,164,66,6,4,0,4
078_0110110001100.bnet,164,126,6,8,0,8
078_0110001010011.bnet,164,132,7,4,0,4
078_0110111000010.bnet,164,108,6,4,0,4
078_0110111000001.bnet,164,144,7,4,0,4
078_0111000101010.bnet,164,196,8,8,0,8
078_0111100110011.bnet,164,84,6,4,0,4
078_0111000111010.bnet,164,196,8,8,0,8
078_0111111010111.bnet,164,24,5,1,0,1
078_0111001100101.bnet,164,156,7,4,0,4
078_0111111111110.bnet,164,24,4,2,0,2
078_1000001111111.bnet,164,83,7,4,0,4
078_0111111011000.bnet,164,126,6,8,0,8
078_0111010001100.bnet,164,210,7,8,0,8
078_1010010111101.bnet,164,21,5,2,0,2
078_1010100011001.bnet,164,42,5,4,0,4
078_1010010011010.bnet,164,68,6,4,0,4
078_1011001011101.bnet,164,28,5,2,0,2
078_1011011010011.bnet,164,36,5,2,0,2
078_1010111010000.bnet,164,108,6,8,0,8
078_1011011010100.bnet,164,36,5,4,0,4
078_1011100011100.bnet,164,21,4,4,0,4
078_1011010100010.bnet,164,70,6,4,0,4
078_1011101011000.bnet,164,63,5,8,0,8
078_1110000111111.bnet,164,21,5,2,0,2
078_1110000111110.bnet,164,28,5,4,0,4
078_1110000010100.bnet,164,66,6,4,0,4
078_1110001000111.bnet,164,66,6,4,0,4
078_1110011010011.bnet,164,36,5,2,0,2
078_1110011010100.bnet,164,36,5,4,0,4
078_1110110110101.bnet,164,14,4,2,0,2
078_1110001010001.bnet,164,72,6,4,0,4
078_1110100100001.bnet,164,42,5,4,0,4
078_1110011101101.bnet,164,63,6,4,0,4
078_1111110011011.bnet,164,24,4,2,0,2
078_1111010011100.bnet,164,35,5,4,0,4
078_1111001100111.bnet,164,75,6,4,0,4
078_1111010001101.bnet,164,112,7,4,0,4
078_1110100010011.bnet,164,114,7,4,0,4
080_000000000010010.bnet,110,3,1,2,0,2
080_000000100100011.bnet,110,3,1,2,0,2
080_000010000100001.bnet,110,3,1,2,0,2
080_000010011001001.bnet,110,3,1,2,0,2
080_000010101110011.bnet,110,3,1,2,0,2
080_000100000111100.bnet,110,1,0,1,0,1
080_000100010001110.bnet,110,1,0,1,0,1
080_000100101110101.bnet,110,1,0,1,0,1
080_000100111100001.bnet,110,3,1,2,0,2
080_000100111101011.bnet,110,3,1,2,0,2
080_000101001110110.bnet,110,1,0,1,0,1
080_000101110000100.bnet,110,1,0,1,0,1
080_000110000000111.bnet,110,1,0,1,0,1
080_000101110101000.bnet,110,3,1,2,0,2
080_000111011000011.bnet,110,3,1,2,0,2
080_000110111001010.bnet,110,3,1,2,0,2
080_000111100011011.bnet,110,3,1,2,0,2
080_000111101000111.bnet,110,1,0,1,0,1
080_000111100011111.bnet,110,1,0,1,0,1
080_000111110100010.bnet,110,3,1,2,0,2
080_000111111100010.bnet,110,3,1,2,0,2
080_000111111011010.bnet,110,3,1,2,0,2
080_001000101001111.bnet,110,1,0,1,0,1
080_001000101111100.bnet,110,1,0,1,0,1
080_001000001010100.bnet,110,1,0,1,0,1
080_001001000001110.bnet,110,1,0,1,0,1
080_001000111100110.bnet,110,1,0,1,0,1
080_001010000101001.bnet,110,3,1,2,0,2
080_001010011000101.bnet,110,1,0,1,0,1
080_001010010011001.bnet,110,3,1,2,0,2
080_001011101010101.bnet,110,1,0,1,0,1
080_001010111100110.bnet,110,1,0,1,0,1
080_001100000111100.bnet,110,1,0,1,0,1
080_001100010101010.bnet,110,3,1,2,0,2
080_001100010001000.bnet,110,3,1,2,0,2
080_001101111101111.bnet,110,1,0,1,0,1
080_001111101111101.bnet,110,1,0,1,0,1
080_001110110000111.bnet,110,1,0,1,0,1
080_001111100110010.bnet,110,3,1,2,0,2
080_010001010100011.bnet,110,3,1,2,0,2
080_010000110000010.bnet,110,3,1,2,0,2
080_010010101110001.bnet,110,3,1,2,0,2
080_010010101111010.bnet,110,3,1,2,0,2
080_010010110110010.bnet,110,3,1,2,0,2
080_010010111111101.bnet,110,1,0,1,0,1
080_010100011110111.bnet,110,1,0,1,0,1
080_010100011000110.bnet,110,1,0,1,0,1
080_010100001001000.bnet,110,3,1,2,0,2
080_010100111101100.bnet,110,1,0,1,0,1
080_010100100101111.bnet,110,1,0,1,0,1
080_010101011101011.bnet,110,3,1,2,0,2
080_010111000011110.bnet,110,1,0,1,0,1
080_010101101100000.bnet,110,3,1,2,0,2
080_010110111100011.bnet,110,3,1,2,0,2
080_010111000101110.bnet,110,1,0,1,0,1
080_011010100011011.bnet,110,3,1,2,0,2
080_011011010010111.bnet,110,1,0,1,0,1
080_011011011011001.bnet,110,3,1,2,0,2
080_011011011001010.bnet,110,3,1,2,0,2
080_011100110100101.bnet,110,1,0,1,0,1
080_011100000110110.bnet,110,1,0,1,0,1
080_011110101011100.bnet,110,1,0,1,0,1
080_011101000000101.bnet,110,1,0,1,0,1
080_011100110110101.bnet,110,1,0,1,0,1
080_011101001010000.bnet,110,3,1,2,0,2
080_011111001001101.bnet,110,1,0,1,0,1
080_100000101011100.bnet,110,1,0,1,0,1
080_011111100100100.bnet,110,1,0,1,0,1
080_100010010011111.bnet,110,1,0,1,0,1
080_100001111111101.bnet,110,1,0,1,0,1
080_100001000010000.bnet,110,3,1,2,0,2
080_100001100111000.bnet,110,3,1,2,0,2
080_100010111101000.bnet,110,3,1,2,0,2
080_100010100010011.bnet,110,3,1,2,0,2
080_100101000001101.bnet,110,1,0,1,0,1
080_100100110110111.bnet,110,1,0,1,0,1
080_100101111101111.bnet,110,1,0,1,0,1
080_100110001100110.bnet,110,1,0,1,0,1
080_100101010010011.bnet,110,3,1,2,0,2
080_100110011111001.bnet,110,3,1,2,0,2
080_100110110011100.bnet,110,1,0,1,0,1
080_100111000111000.bnet,110,3,1,2,0,2
080_100111010011001.bnet,110,3,1,2,0,2
080_101000001010000.bnet,110,3,1,2,0,2
080_101000011101001.bnet,110,3,1,2,0,2
080_101000100001101.bnet,110,1,0,1,0,1
080_101010010011100.bnet,110,1,0,1,0,1
080_101001111111000.bnet,110,3,1,2,0,2
080_101010101110000.bnet,110,3,1,2,0,2
080_101001111011011.bnet,110,3,1,2,0,2
080_101011000101000.bnet,110,3,1,2,0,2
080_101011011101111.bnet,110,1,0,1,0,1
080_101100100101110.bnet,110,1,0,1,0,1
080_101100000100010.bnet,110,3,1,2,0,2
080_101101001100111.bnet,110,1,0,1,0,1
080_101101010001101.bnet,110,1,0,1,0,1
080_101100101001011.bnet,110,3,1,2,0,2
080_101101100110001.bnet,110,3,1,2,0,2
080_101101101111001.bnet,110,3,1,2,0,2
080_101101111110010.bnet,110,3,1,2,0,2
080_101110001000111.bnet,110,1,0,1,0,1
080_101111100010100.bnet,110,1,0,1,0,1
080_101111000011101.bnet,110,1,0,1,0,1
080_101110101000101.bnet,110,1,0,1,0,1
080_101111000110001.bnet,110,3,1,2,0,2
080_110000100101101.bnet,110,1,0,1,0,1
080_110011111000111.bnet,110,1,0,1,0,1
080_110001000011100.bnet,110,1,0,1,0,1
080_110100011100101.bnet,110,1,0,1,0,1
080_110101011110010.bnet,110,3,1,2,0,2
080_110100010100010.bnet,110,3,1,2,0,2
080_110100011011001.bnet,110,3,1,2,0,2
080_110101011110100.bnet,110,1,0,1,0,1
080_111001001001111.bnet,110,1,0,1,0,1
080_110111000000100.bnet,110,1,0,1,0,1
080_110110101001001.bnet,110,3,1,2,0,2
080_111000110010011.bnet,110,3,1,2,0,2
080_111001111100111.bnet,110,1,0,1,0,1
080_111001111001001.bnet,110,3,1,2,0,2
080_111010011001110.bnet,110,1,0,1,0,1
080_111010010100110.bnet,110,1,0,1,0,1
080_111010011011110.bnet,110,1,0,1,0,1
080_111100001010111.bnet,110,1,0,1,0,1
080_111101111110111.bnet,110,1,0,1,0,1
080_111100010101010.bnet,110,3,1,2,0,2
080_111101111100010.bnet,110,3,1,2,0,2
080_111110101100101.bnet,110,1,0,1,0,1
080_111111001110010.bnet,110,3,1,2,0,2
081_01.bnet,42,1,0,1,0,1
081_00.bnet,42,1,0,1,0,1
081_10.bnet,42,1,0,1,0,1
081_11.bnet,42,1,0,1,0,1
